#steady-1-unknown-delta-evolution
163	0.00943184682	-0.0100818699	-0.00954993814	0.0343854541	-0.0205683109	-0.390842581	-2.01767661	0.00552453557	0.0584350026	-1.00727217	-0.749247014	0.131141354
164	0.0093629832	-0.0101883346	-0.00697049435	0.0316350079	-0.0191272627	-0.390927615	-2.01499702	0.00551083298	0.0584230674	-1.01029241	-0.749157708	0.131198784
165	0.00925799434	-0.00985917946	-0.0096485599	0.0345125688	-0.0206206635	-0.390919178	-2.01762192	0.00546925978	0.0585543751	-1.00789352	-0.749261996	0.131148333
166	0.00922298185	-0.0104720818	-0.00244527056	0.0268289062	-0.01661419	-0.391032005	-2.01041861	0.00551129429	0.0583489291	-1.0152251	-0.748996611	0.131294814
167	0.00914633995	-0.009518322	-0.0110977963	0.0360499985	-0.0214124742	-0.39098518	-2.01885584	0.00540531325	0.0587145373	-1.00719682	-0.749326114	0.131128687
168	0.00911119906	-0.00981580366	-0.00723655822	0.0319460732	-0.0192695924	-0.391049365	-2.01502442	0.00541989268	0.0586211346	-1.01121974	-0.749185846	0.131208209
169	0.00907531526	-0.0104511708	-0.000798781612	0.0250614755	-0.0156952056	-0.39111993	-2.0086145	0.00547949272	0.0583898924	-1.01746489	-0.748944138	0.1313354
170	0.00888994226	-0.00947582006	-0.00811295906	0.0328661994	-0.019741552	-0.39115461	-2.01556377	0.00534695414	0.0587912043	-1.01117928	-0.749230907	0.131202602
171	0.00892765644	-0.00979576042	-0.00496309057	0.0295232951	-0.0179966992	-0.391174525	-2.01253116	0.00537858151	0.0586729406	-1.01420225	-0.749112506	0.131264094
172	0.00867408917	-0.00911826582	-0.00882945572	0.0336476239	-0.0201284842	-0.391265695	-2.01599061	0.00526736217	0.0589732738	-1.01155898	-0.749272337	0.131200995
173	0.0084789717	-0.00779415437	-0.0192090596	0.0447102864	-0.0258753174	-0.391280852	-2.02594908	0.00509432844	0.0595095207	-1.00256885	-0.749676556	0.131009725
174	0.00841697151	-0.00963763809	0.000540519465	0.0236283107	-0.0149014542	-0.391533964	-2.00623631	0.00525159656	0.058857591	-1.02128879	-0.748942316	0.131403192
175	0.00864210594	-0.00878689683	-0.0113936195	0.0363971066	-0.0215500814	-0.391265429	-2.01849811	0.00522360647	0.059107913	-1.00936399	-0.749372567	0.131153747
176	0.00856345367	-0.00845925754	-0.0141649272	0.0393722026	-0.0230898756	-0.391260387	-2.02118553	0.00518413006	0.0592367959	-1.00687051	-0.749479349	0.131101324
177	0.00859488106	-0.00894273744	-0.00968264167	0.0345636308	-0.0206018973	-0.391289847	-2.01676494	0.00523606733	0.0590535244	-1.01107344	-0.749309195	0.131187992
178	0.00863386862	-0.00910450347	-0.00819317856	0.0329708833	-0.0197763775	-0.391292636	-2.01534362	0.00525356897	0.0589919384	-1.01246087	-0.749252709	0.131216637
179	0.00857614341	-0.00902152304	-0.00881889004	0.0336485738	-0.0201273027	-0.391294608	-2.01594114	0.00524230709	0.0590258356	-1.01192391	-0.749277429	0.131205055
180	0.00856895474	-0.00885502294	-0.0100472943	0.0349648728	-0.0208071185	-0.391296057	-2.0171457	0.00521935404	0.0590945701	-1.01089899	-0.749325817	0.131182782
181	0.00847791705	-0.00852408103	-0.0126344091	0.0377424772	-0.0222435607	-0.391298688	-2.0196445	0.00517603054	0.0592285143	-1.00866742	-0.749426818	0.131134912
182	0.00849173587	-0.00836168087	-0.0140856326	0.0393039782	-0.0230491652	-0.391285904	-2.02111026	0.00515771558	0.059290966	-1.00732072	-0.749482317	0.131107011
183	0.00849973761	-0.0086012848	-0.0117580318	0.0368029375	-0.0217560868	-0.39130638	-2.01879735	0.00518171807	0.0592020879	-1.00955843	-0.749394474	0.131152582
184	0.0084650264	-0.00875961901	-0.0101347651	0.0350638865	-0.0208571875	-0.391322363	-2.01718184	0.00519610831	0.0591447836	-1.01114763	-0.749333791	0.131184624
185	0.00844010921	-0.00843018984	-0.0128090611	0.0379363756	-0.0223391989	-0.391317561	-2.01980569	0.00515471038	0.0592763505	-1.00879355	-0.749437498	0.131134627
186	0.00843523932	-0.00907466194	-0.00675885549	0.0314466096	-0.0189849898	-0.391355665	-2.01385013	0.00522241175	0.0590333629	-1.01450871	-0.749208321	0.131251888
187	0.00832037488	-0.00809505348	-0.0150940845	0.0403933659	-0.0236069204	-0.391336017	-2.02197806	0.00510548404	0.0594179056	-1.0069584	-0.749528906	0.131094191
188	0.00838996748	-0.0085858219	-0.0110913265	0.0360985582	-0.021388727	-0.391336405	-2.01810037	0.00516682719	0.0592221446	-1.01051877	-0.749373976	0.131168982
189	0.00843574896	-0.00890914462	-0.00811840603	0.0329040986	-0.0197378904	-0.391350283	-2.01519856	0.00520179235	0.0590992218	-1.01330813	-0.749260902	0.131226425
190	0.00837162345	-0.00841781947	-0.0122041414	0.0372907345	-0.0220028378	-0.391345505	-2.01916996	0.00514167337	0.0592937556	-1.00965627	-0.74941864	0.131149592
191	0.00834081028	-0.00857847189	-0.0106528074	0.035647555	-0.0211497169	-0.391338759	-2.01774848	0.00515746196	0.0592336065	-1.01111363	-0.749360626	0.13117939
192	0.00830455902	-0.00825042774	-0.0134019938	0.0386010581	-0.0226726516	-0.391329393	-2.02045128	0.00511757907	0.0593630506	-1.00865086	-0.74946676	0.131127489
193	0.00832720921	-0.00889505136	-0.00737471972	0.032118306	-0.019325418	-0.391369207	-2.01450033	0.00518555552	0.0591198707	-1.01435746	-0.749237864	0.131244592
194	0.00821998199	-0.00791660825	-0.0157954458	0.0411673326	-0.0239960761	-0.391343998	-2.02273184	0.00507049392	0.0595020733	-1.0066758	-0.749561451	0.131084551
195	0.00827802025	-0.00840484848	-0.0116586203	0.0367223926	-0.0217020314	-0.391352984	-2.0186974	0.00512895227	0.0593101848	-1.01043237	-0.749402128	0.13116282
196	0.00830599116	-0.00872749912	-0.00866119444	0.0334968428	-0.0200370601	-0.39136994	-2.01575295	0.00516326296	0.059188138	-1.01326444	-0.749288191	0.131220972
197	0.00824399222	-0.00823678103	-0.0127655053	0.0379083825	-0.0223127634	-0.391363789	-2.01974965	0.00510367371	0.0593819386	-1.00957848	-0.749446586	0.131143588
198	0.00821328105	-0.00855698349	-0.009651231	0.034573839	-0.0205862303	-0.39136768	-2.01678522	0.00513487854	0.0592630423	-1.01255878	-0.749329358	0.131204311
199	0.00809542795	-0.00789154103	-0.0145979412	0.0398857345	-0.0233235076	-0.391390088	-2.0215237	0.00504420205	0.0595369011	-1.008416	-0.749524036	0.131114314
200	0.00799672538	-0.006593886	-0.0262652692	0.0524509259	-0.0298015465	-0.391318598	-2.03308046	0.0048995872	0.0600344665	-0.997534126	-0.749969933	0.130889555
201	0.00740846901	-0.00729635857	-0.0104490392	0.0355264865	-0.0209629536	-0.391867583	-2.01625708	0.00482889515	0.0599330302	-1.00960086	-0.749422013	0.131238488
202	0.00704564688	-0.00662010127	-0.0127753625	0.0380779425	-0.022230278	-0.392041114	-2.01800711	0.00469505342	0.0602576405	-1.00597982	-0.749534474	0.13121041
203	0.00731453603	-0.00697311236	-0.0131970122	0.0384860872	-0.0224857295	-0.391865165	-2.01890752	0.00479027393	0.0600595378	-1.00638377	-0.749527768	0.13118645
204	0.00721363188	-0.00701813965	-0.0103916102	0.0354461751	-0.0208963527	-0.391983684	-2.01586086	0.00475703245	0.0600847546	-1.0100207	-0.749434909	0.131251891
205	0.00716557309	-0.0073326959	-0.00709658985	0.0319033876	-0.0190648753	-0.392025789	-2.01250324	0.00478498289	0.0599720211	-1.01332241	-0.749312949	0.131316779
206	0.00695604416	-0.00665358061	-0.0108319765	0.0358862752	-0.0211190691	-0.392123162	-2.01586118	0.00467093679	0.0602750903	-1.01103292	-0.749467238	0.131257802
207	0.00700520929	-0.00793027436	0.00180623863	0.0223602673	-0.0141026503	-0.392233636	-2.00328276	0.00479665924	0.0598043013	-1.0231285	-0.748996462	0.131502959
208	0.00651170683	-0.00598479654	-0.011016229	0.0360293567	-0.0211796051	-0.392407572	-2.01522702	0.00450302277	0.0606353345	-1.01245651	-0.749505918	0.131283897
209	0.00692465286	-0.00632493614	-0.0135544372	0.0388132442	-0.0226291066	-0.392115825	-2.01856119	0.00463019476	0.0604054512	-1.00864343	-0.749571489	0.131207213
210	0.00690947933	-0.00648678219	-0.0120733263	0.0372246227	-0.021809555	-0.392123536	-2.01708846	0.00464793743	0.060343628	-1.01001743	-0.749515794	0.131235343
211	0.00693729933	-0.00680678127	-0.00897083581	0.0338864777	-0.0200864167	-0.392145413	-2.01400374	0.0046803252	0.060224572	-1.01299895	-0.749399939	0.131295269
212	0.00689780562	-0.00632156974	-0.0133855787	0.0386344965	-0.0225365104	-0.392121975	-2.01838824	0.0046265587	0.0604101584	-1.00889259	-0.749566381	0.131211268
213	0.00685992772	-0.00640015984	-0.0125504284	0.0377458789	-0.0220771063	-0.392125888	-2.0175742	0.00463319526	0.0603820318	-1.0097172	-0.749535832	0.131227499
214	0.00688342255	-0.00655973348	-0.0109837493	0.0360594573	-0.0212061983	-0.392136172	-2.0160256	0.00464900141	0.0603230202	-1.0112337	-0.749477399	0.131257874
215	0.00680919733	-0.0062315854	-0.0137175181	0.039013966	-0.0227258147	-0.392114027	-2.01881387	0.00460817391	0.0604526726	-1.00880586	-0.749582328	0.131206683
216	0.00685955336	-0.00687753072	-0.00775217127	0.0325938387	-0.0194134876	-0.392146669	-2.01289462	0.0046781638	0.0602072224	-1.01439727	-0.749357787	0.131320722
217	0.00675026173	-0.00589895127	-0.016209149	0.0416862295	-0.0241038272	-0.392123585	-2.02122515	0.00456277985	0.0605893087	-1.00674661	-0.749679288	0.131161868
218	0.00680970796	-0.00638825036	-0.0120524816	0.0372182777	-0.0217990353	-0.392131216	-2.01714278	0.00462159859	0.0603970056	-1.01048218	-0.749520823	0.13123959
219	0.00681787774	-0.00671094319	-0.009059577	0.033995651	-0.0201372005	-0.39214681	-2.01417433	0.00465621944	0.0602746398	-1.01329644	-0.749408195	0.131296899
220	0.00675989296	-0.00622107397	-0.0132417415	0.0384936761	-0.0224564254	-0.392137975	-2.01828746	0.00459768544	0.0604667772	-1.00954373	-0.749567533	0.131218566
221	0.00677923296	-0.00638178504	-0.0117184335	0.0368544159	-0.0216102767	-0.392145849	-2.01678616	0.00461443729	0.0604063941	-1.01099133	-0.749510412	0.13124787
222	0.00672522894	-0.00605554704	-0.0145532235	0.0399089368	-0.0231838149	-0.392133981	-2.01959863	0.0045761356	0.060533402	-1.00842036	-0.749618222	0.131194422
223	0.00677124915	-0.00669780649	-0.00844491379	0.0333271281	-0.0197910576	-0.392176611	-2.01350625	0.00464288416	0.0602925551	-1.01424572	-0.749389181	0.131312126
224	0.00667893709	-0.00572387021	-0.0170993549	0.0426455286	-0.0245933716	-0.392140326	-2.02207992	0.00453192721	0.060668509	-1.00627511	-0.749716905	0.131148225
225	0.00672570516	-0.00620918545	-0.0127968304	0.0380132716	-0.0222060032	-0.392157787	-2.01781865	0.0045873952	0.0604809776	-1.01024198	-0.749553966	0.131229627
226	0.00671348996	-0.00653006616	-0.00972991749	0.0347123687	-0.0205049225	-0.392175465	-2.01477516	0.00462030248	0.0603608373	-1.01317031	-0.749439182	0.131288677
227	0.00666015306	-0.00604176775	-0.0139615126	0.0392699212	-0.0228523578	-0.392163108	-2.01895284	0.00456300659	0.0605511863	-1.00933066	-0.749600066	0.131209045
228	0.00668236898	-0.00620106698	-0.0123859153	0.0375722576	-0.0219765477	-0.392174042	-2.01739232	0.00457857833	0.0604925005	-1.01086241	-0.749541342	0.131239662
229	0.00662062118	-0.00587507447	-0.0152244894	0.0406385946	-0.0235539747	-0.392159606	-2.02022556	0.00454039969	0.0606192001	-1.00827382	-0.749649385	0.131185992
230	0.00666105284	-0.00651434992	-0.00900880369	0.0339321926	-0.020100054	-0.392209607	-2.01399953	0.00460462489	0.0603819479	-1.01427829	-0.749416986	0.131306468
231	0.00657529652	-0.00554278969	-0.017729804	0.0433342735	-0.0249405712	-0.392168312	-2.02266402	0.00449544716	0.0607553085	-1.00618476	-0.749746818	0.131140764
232	0.00662166106	-0.00602737058	-0.0134327112	0.0387021202	-0.0225558906	-0.392185958	-2.01840238	0.00455074432	0.0605681519	-1.01015448	-0.749584034	0.13122213
233	0.00660121343	-0.00634755785	-0.0103385185	0.0353725118	-0.0208406511	-0.392200799	-2.01535045	0.00458289551	0.0604488359	-1.01312487	-0.749468487	0.131281798
234	0.00654964389	-0.00585987349	-0.0145855482	0.0399524461	-0.0231971173	-0.392187174	-2.01955169	0.00452607386	0.0606385049	-1.00925198	-0.749629905	0.1312017
235	0.00657153848	-0.00617727204	-0.0113969264	0.0365101044	-0.0214241834	-0.392215976	-2.01635279	0.00455631105	0.0605225224	-1.01238287	-0.749511228	0.131263971
236	0.00645436624	-0.00551496652	-0.0165357296	0.0420619832	-0.0242754738	-0.392217775	-2.02142487	0.00446896228	0.0607909176	-1.00802145	-0.749710575	0.131169918
237	0.0065103188	-0.00680265168	-0.00447102508	0.0290374832	-0.0175763561	-0.392299999	-2.00934672	0.00460539815	0.0603051569	-1.01947205	-0.749257039	0.131401773
238	0.00619929052	-0.00483546871	-0.02006656	0.0458395247	-0.0262174666	-0.392331131	-2.02453523	0.00435172599	0.0610973913	-1.00562393	-0.749858181	0.131115855
239	0.00638869304	-0.00581424788	-0.0128212031	0.0380380433	-0.0222073875	-0.392286737	-2.01756383	0.00448615771	0.0606940783	-1.01199982	-0.749575877	0.13124563
240	0.00640497364	-0.00534984626	-0.0178422865	0.0434772263	-0.0250016086	-0.392219272	-2.02270336	0.00444761497	0.060857348	-1.00689167	-0.749761092	0.131145846
241	0.00641661902	-0.00558817051	-0.0155654865	0.0410132339	-0.0237364323	-0.392237209	-2.02041127	0.004472147	0.0607682696	-1.00907486	-0.749675719	0.131189847
242	0.00642416293	-0.00574348274	-0.0138639657	0.0391716966	-0.02278939	-0.392257202	-2.01869255	0.00448463541	0.0607140322	-1.01081714	-0.749613094	0.131223719
243	0.00635503583	-0.00541661427	-0.0166500464	0.0421919986	-0.0243389514	-0.392246835	-2.02146869	0.00444555805	0.0608419853	-1.0082924	-0.749719606	0.131171219
244	0.00639587315	-0.00605470924	-0.0104091715	0.0354384971	-0.020869627	-0.39229918	-2.01519367	0.00450887757	0.0606060446	-1.01436295	-0.749486298	0.131292537
245	0.00631055153	-0.00508381361	-0.0191141403	0.044850925	-0.0257026999	-0.392257751	-2.02386902	0.00439992027	0.0609789855	-1.00625196	-0.749815792	0.131126932
246	0.00636121823	-0.00556946507	-0.0148788196	0.0402724592	-0.0233521141	-0.392271802	-2.01966605	0.00445631468	0.0607903301	-1.01014807	-0.749654842	0.131206893
247	0.00634079551	-0.0058895655	-0.0117909428	0.0369398867	-0.0216405041	-0.392289281	-2.01659679	0.00448852283	0.0606710664	-1.01312236	-0.749539418	0.13126651
248	0.00629038931	-0.00540217841	-0.0160436304	0.0415395134	-0.0240008987	-0.392274899	-2.02081844	0.00443201868	0.0608603044	-1.00922274	-0.749701108	0.131186137
249	0.00631601272	-0.00571986846	-0.0128753031	0.0381092339	-0.022238806	-0.392302624	-2.01763434	0.00446254206	0.0607439234	-1.0123361	-0.749582983	0.131248008
250	0.00619699754	-0.00505884028	-0.0180674964	0.0437398184	-0.0251229902	-0.39229991	-2.02279022	0.00437656465	0.0610103967	-1.00786571	-0.749784202	0.13115238
251	0.00624458063	-0.0063447945	-0.00596912791	0.0306422344	-0.0184034438	-0.392383149	-2.01064678	0.00451153061	0.0605265863	-1.01941854	-0.749329414	0.131385436
252	0.00594919277	-0.00438024487	-0.0217242789	0.0476680182	-0.0271369457	-0.392403727	-2.02606813	0.00426165134	0.0613139063	-1.00527397	-0.749935971	0.131095095
253	0.0061211493	-0.00535500641	-0.0142853589	0.0396329298	-0.023016666	-0.39237194	-2.01884936	0.00439171083	0.0609165085	-1.01196129	-0.749647436	0.131229918
254	0.00609400404	-0.00502476478	-0.016893372	0.0424621661	-0.0244626179	-0.392372612	-2.02143671	0.00434915992	0.0610494087	-1.00970129	-0.74974829	0.131181899
255	0.00599849799	-0.00437364997	-0.0225844117	0.0486364601	-0.0276253447	-0.392351354	-2.0271054	0.00427389282	0.0613017873	-1.00446804	-0.749964792	0.131074081
256	0.00596994501	-0.00529894523	-0.0126335248	0.0378285597	-0.0220862156	-0.392484259	-2.01688982	0.00435129217	0.0609758379	-1.01443428	-0.749597411	0.131271788
257	0.00607478682	-0.0051857521	-0.0153905366	0.0408359781	-0.0236306524	-0.392381725	-2.01992657	0.00436615681	0.0609886011	-1.01112948	-0.749691824	0.13121072
258	0.00605919361	-0.00485968815	-0.0182111396	0.0438978152	-0.0251964689	-0.392369178	-2.02276043	0.00432803997	0.0611154797	-1.00854936	-0.749799328	0.131157405
259	0.00606994097	-0.00550476665	-0.0122571701	0.0374424365	-0.0218927695	-0.392402655	-2.01679567	0.00439733413	0.060870849	-1.01418948	-0.749574927	0.131271564
260	0.00597439502	-0.00452976071	-0.0208291059	0.0467423216	-0.0266524752	-0.392369677	-2.02534477	0.00428560688	0.0612479372	-1.00625367	-0.749900616	0.131109013
261	0.00601870505	-0.00501506988	-0.016512532	0.042059288	-0.0242552737	-0.392388845	-2.02103189	0.00434044204	0.0610611084	-1.01028734	-0.749736921	0.131191102
262	0.00605667126	-0.00533621216	-0.0134856132	0.0387710659	-0.0225722656	-0.392407461	-2.01800364	0.00437393488	0.0609405183	-1.01319613	-0.749623059	0.131249558
263	0.00600488264	-0.00484823815	-0.0177144575	0.0433605948	-0.0249200439	-0.392394328	-2.0222132	0.00431707739	0.0611302932	-1.0093146	-0.749784118	0.131169645
264	0.00599051988	-0.00500811486	-0.0161548202	0.0416873242	-0.0240604176	-0.392393262	-2.02072348	0.00433270506	0.0610708451	-1.01081096	-0.74972624	0.131199546
265	0.00595084806	-0.00468310467	-0.019021404	0.0448010229	-0.0256521767	-0.392380391	-2.02358934	0.00429562322	0.0611963052	-1.00815521	-0.749835236	0.131145035
266	0.00598099593	-0.00532196785	-0.0128419922	0.0380811071	-0.022215416	-0.392431346	-2.01734325	0.00435967225	0.0609592881	-1.01417843	-0.749603474	0.131265251
267	0.00590199555	-0.00435235583	-0.0215992827	0.0475958839	-0.0270805377	-0.392384943	-2.02612432	0.00425244345	0.0613300155	-1.00593058	-0.749935099	0.131097803
268	0.00594148819	-0.0048352029	-0.0172393745	0.0428592379	-0.0246584138	-0.392407928	-2.02175254	0.0043058747	0.0611453684	-1.01004218	-0.749770029	0.131181137
269	0.00593274842	-0.00515445753	-0.0141432738	0.0394930795	-0.0229371252	-0.392429433	-2.01863923	0.00433754834	0.0610270404	-1.0130653	-0.749654017	0.131241353
270	0.00588557084	-0.00466810883	-0.0184198851	0.0441409135	-0.0253122458	-0.39241268	-2.02291164	0.00428194375	0.0612150147	-1.0090971	-0.749816619	0.131160139
271	0.00590149944	-0.0048265049	-0.0168271643	0.042408873	-0.0244257618	-0.392426253	-2.02130935	0.00429683791	0.0611573082	-1.01067792	-0.749757228	0.131191382
272	0.00584816462	-0.004501787	-0.0196968575	0.0455354847	-0.026021601	-0.392409567	-2.02420299	0.00425981965	0.0612824416	-1.00800255	-0.749866418	0.131136662
273	0.00587774169	-0.00513744493	-0.0134075435	0.0386877199	-0.0225223835	-0.392468182	-2.01782026	0.00432127803	0.0610491698	-1.01420872	-0.749631254	0.131259704
274	0.00580535055	-0.00417042775	-0.022234786	0.0482907946	-0.0274277153	-0.392416381	-2.02669915	0.00421590905	0.0614171442	-1.00583196	-0.749965027	0.131090398
275	0.0058442759	-0.004652393	-0.0178770246	0.0435505984	-0.0250064239	-0.392439748	-2.02232188	0.00426910843	0.0612329883	-1.00995096	-0.749800072	0.131173741
276	0.00582287819	-0.00497090764	-0.0147510087	0.040155258	-0.0232711287	-0.392459629	-2.01919152	0.0043000418	0.0611155075	-1.01301689	-0.749683293	0.131234572
277	0.00577738905	-0.00448521264	-0.0190429693	0.0448256514	-0.0256552606	-0.392441559	-2.02348828	0.00424491156	0.0613027866	-1.00901481	-0.749846407	0.131152903
278	0.00579434148	-0.00480071397	-0.0158186824	0.0413131456	-0.0238602189	-0.392474856	-2.0202105	0.0042737628	0.061188821	-1.01224517	-0.749726385	0.131216439
279	0.00568695036	-0.00414028036	-0.0210140934	0.0469768221	-0.0267460308	-0.392473889	-2.02538718	0.00418843952	0.0614545296	-1.00772664	-0.74992784	0.131120485
280	0.00572442652	-0.00542133797	-0.00880175	0.0336736711	-0.0199569676	-0.392571693	-2.01300601	0.0043195539	0.0609763666	-1.01956488	-0.74946887	0.131357341
281	0.005444167	-0.00346174996	-0.0246520147	0.0509043267	-0.0287494439	-0.392583599	-2.02863958	0.00407357777	0.0617580031	-1.00510778	-0.750078929	0.131063623
282	0.00561336143	-0.00443525348	-0.0172285807	0.0428389992	-0.0246355971	-0.392551421	-2.02139312	0.0042030571	0.0613616222	-1.01186063	-0.749790741	0.131198465
283	0.00563828081	-0.00397554981	-0.0223281933	0.0484136537	-0.0274774461	-0.392474744	-2.02668629	0.00416746912	0.0615204376	-1.00656477	-0.749978688	0.131096087
284	0.00564659913	-0.0042123017	-0.0200254996	0.0458990411	-0.0261962965	-0.392495687	-2.02433841	0.00419095014	0.0614329244	-1.00881742	-0.749892377	0.131140995
285	0.00565209615	-0.00436612158	-0.0182960617	0.0440100633	-0.0252322645	-0.392519083	-2.0225651	0.00420245068	0.0613801665	-1.01062721	-0.749828774	0.131175777
286	0.00558565642	-0.00404044696	-0.0211082745	0.0470881673	-0.0267989072	-0.39250568	-2.02540285	0.0041644153	0.0615066379	-1.00801783	-0.749936329	0.131122298
287	0.0056183584	-0.0046749709	-0.0147980213	0.040197306	-0.0232864903	-0.392566292	-2.01897556	0.00422506985	0.0612745599	-1.01428331	-0.749700437	0.13124605
288	0.00554629478	-0.00370863325	-0.02361074	0.0498126728	-0.0281852478	-0.392514247	-2.02786854	0.00411992319	0.0616420983	-1.00588739	-0.750033862	0.131076842
289	0.00558932573	-0.00419172706	-0.0193113028	0.0451227407	-0.0257961534	-0.392534116	-2.02354645	0.00417418914	0.0614564683	-1.00993753	-0.749870648	0.131158846
290	0.00556685077	-0.00451014163	-0.0161891237	0.0417241151	-0.0240637271	-0.392554193	-2.02041094	0.00420509254	0.0613390449	-1.01300769	-0.749753987	0.131219622
291	0.00552256084	-0.00402478664	-0.0204881997	0.0464160464	-0.0264526334	-0.392535218	-2.02473046	0.00415030919	0.0615258472	-1.00897658	-0.749917408	0.131137647
292	0.00554107781	-0.00434062377	-0.0172856605	0.0429168957	-0.0246691977	-0.392567621	-2.02146644	0.00417948674	0.061411429	-1.0121876	-0.749797998	0.131200737
293	0.00544054126	-0.00368163386	-0.0225437964	0.0486654208	-0.0275909768	-0.39256285	-2.02673002	0.00409572832	0.0616750357	-1.00755166	-0.750001507	0.131103077
294	0.00547283882	-0.00496072036	-0.0102952449	0.0352826744	-0.0207792533	-0.392665051	-2.01426106	0.00422534919	0.0611990273	-1.01950053	-0.749541178	0.13134125
295	0.00520869438	-0.00300423421	-0.0263205048	0.0527567611	-0.0296731022	-0.392664815	-2.03015228	0.00398350506	0.0619752316	-1.00472395	-0.750157077	0.131042737
296	0.00535937426	-0.00397288962	-0.0186842586	0.044433999	-0.0254378999	-0.392647211	-2.02262875	0.004108116	0.0615855467	-1.01181383	-0.749862116	0.131183114
297	0.00539095656	-0.00351683804	-0.0238493295	0.05009748	-0.0283179655	-0.392564172	-2.02802324	0.00407465568	0.0617410696	-1.0063945	-0.750052114	0.131078846
298	0.00539819724	-0.00375282524	-0.021540078	0.047568142	-0.0270326305	-0.392586126	-2.02565842	0.00409776293	0.0616541667	-1.00866745	-0.749965581	0.13112401
299	0.00540159392	-0.00390548786	-0.0197836012	0.0456436337	-0.0260528568	-0.392612004	-2.02384485	0.00410848759	0.061602568	-1.01052753	-0.749901117	0.131159549
300	0.00533568185	-0.00358027275	-0.0226053638	0.0487428829	-0.027625944	-0.392597115	-2.02670713	0.00407082265	0.0617284885	-1.00788566	-0.750009052	0.13110571
301	0.00536349481	-0.00421284857	-0.0162473746	0.0417786946	-0.0240851691	-0.392662345	-2.02019774	0.00413001585	0.0614985319	-1.01425462	-0.749771564	0.131230887
302	0.00529739161	-0.00324872569	-0.0251158037	0.0514841039	-0.0290170796	-0.392605207	-2.02918911	0.00402661624	0.0618635562	-1.0057317	-0.750106873	0.131059988
303	0.0053374403	-0.00373062897	-0.0207900981	0.0467512533	-0.0266123366	-0.392627512	-2.02482018	0.00408001451	0.0616791986	-1.00984163	-0.749942776	0.131142799
304	0.00531504536	-0.00404829158	-0.0176503631	0.043323959	-0.0248693708	-0.392648161	-2.02165916	0.00411032555	0.0615625905	-1.01295351	-0.749825532	0.131204106
305	0.00520002559	-0.00338108318	-0.0224299476	0.0485372431	-0.0275160272	-0.39268385	-2.02630331	0.00401711599	0.0618391819	-1.00905407	-0.750013678	0.13111861
306	0.00535931949	-0.00437159744	-0.0147315496	0.0401324195	-0.0232463205	-0.392660514	-2.01873559	0.00414583742	0.0614392025	-1.01572169	-0.749714889	0.131260063
307	0.00530365551	-0.00388225486	-0.018891683	0.0446775856	-0.0255570716	-0.392651341	-2.02289289	0.00408791346	0.0616305092	-1.01189806	-0.749874048	0.131181567
308	0.00522261491	-0.00355114604	-0.0214300234	0.0474509196	-0.0269673177	-0.392658182	-2.02539186	0.00404419187	0.0617647777	-1.00970813	-0.749972909	0.131135028
309	0.00525736496	-0.00371849053	-0.0202496739	0.0461691306	-0.0263141156	-0.392647089	-2.02426032	0.00406790614	0.061695016	-1.01066203	-0.749926366	0.13115597
310	0.00522739794	-0.00339026832	-0.0229461582	0.0491165278	-0.0278106475	-0.392643437	-2.02695873	0.00402756233	0.061824956	-1.008245	-0.750030153	0.131105529
311	0.00528257227	-0.00387982427	-0.0187805739	0.044560076	-0.025496688	-0.392652985	-2.0227904	0.00408538703	0.0616336868	-1.0120678	-0.749870741	0.131184211
312	0.00526151597	-0.00363690573	-0.0209449848	0.0469308369	-0.0266999068	-0.392642538	-2.02497596	0.00405825897	0.0617268532	-1.01002293	-0.749952998	0.131142805
313	0.00522474076	-0.00347434373	-0.0223599269	0.0484842366	-0.0274872711	-0.392631719	-2.02642626	0.00403938096	0.0617897223	-1.00870147	-0.750007083	0.131115799
314	0.00525248744	-0.00379485545	-0.0193377593	0.0451711707	-0.0258051815	-0.392652699	-2.02336299	0.00407244538	0.0616697573	-1.01164548	-0.74989311	0.131174493
315	0.00517727973	-0.00314700453	-0.0251011082	0.0514970575	-0.0290123129	-0.392609849	-2.02926531	0.00399963277	0.0619181514	-1.0061934	-0.750112611	0.131063924
316	0.00523658524	-0.00411093592	-0.0161394357	0.0416752786	-0.0240269523	-0.39267331	-2.02015285	0.00410126591	0.0615550928	-1.01482765	-0.749773994	0.131237342
317	0.00520931739	-0.00363020805	-0.0206465849	0.04661439	-0.0265345862	-0.392639476	-2.02474156	0.00405116375	0.0617355048	-1.01047858	-0.749944061	0.131149966
318	0.00515922811	-0.0033024584	-0.0233656828	0.0495874389	-0.0280438621	-0.392635086	-2.02745686	0.00401126443	0.061864779	-1.00802526	-0.750048573	0.131098946
319	0.00520969813	-0.00379069257	-0.0191454951	0.0449674738	-0.0256988027	-0.392648554	-2.02322049	0.00406782188	0.0616752397	-1.01193618	-0.749887375	0.131179076
320	0.00519204626	-0.00354879743	-0.0213504761	0.0473847948	-0.026925138	-0.392635147	-2.02545638	0.00404163459	0.0617671079	-1.0098269	-0.749970947	0.131136602
321	0.00518170651	-0.00338664722	-0.022786225	0.0489577665	-0.0277226072	-0.392626335	-2.02691749	0.00402334817	0.0618294401	-1.00847685	-0.750025612	0.131109146
