#steady-1-residue-evolution
942	-0.00614029707	-11.5377976	0.0234950006	0.288580259	-0.0150953618	2.84016787e-005	-0.380517491	0.985514429	0.00306660767	0.0040302719	-0.00017296225	0.39282535	2.07527041e-006
943	-0.00605784244	-11.4150935	0.0231796072	0.280647067	-0.0145118951	2.82619973e-005	1.63458218	0.972378638	0.00302108617	0.00396912982	-0.000172637718	-4.2881534	2.04762223e-006
944	-0.00610008704	-11.4546757	0.0233383463	0.287356991	-0.015057483	2.81749397e-005	-0.225943204	0.978911413	0.00304718776	0.00400497817	-0.000171560005	1.12277842	2.06170624e-006
945	-0.00606288597	-11.3813351	0.0231981134	0.284194605	-0.0148274404	2.81103718e-005	1.0135014	0.972351528	0.00302716229	0.00397842695	-0.000171165036	-0.773682315	2.04920166e-006
946	-0.00598396322	-11.2492979	0.0229146192	0.276448517	-0.0142463579	2.80059848e-005	1.45073442	0.959312353	0.00298380673	0.00392052893	-0.000170518323	-5.3709342	2.02236286e-006
947	-0.0060259568	-11.2884675	0.023072518	0.283127102	-0.0147911623	2.79180597e-005	-0.406114508	0.965796235	0.00300975624	0.00395615715	-0.000169453285	0.0478883972	2.0363751e-006
948	-0.00594413106	-11.1681169	0.0227590837	0.275220977	-0.014210219	2.77783456e-005	1.59551567	0.952806966	0.00296454491	0.00389540028	-0.000169153825	-4.60391414	2.00894699e-006
949	-0.00598595891	-11.2066789	0.0229163344	0.281919858	-0.0147545214	2.76895635e-005	-0.264523727	0.959266928	0.00299043892	0.00393098496	-0.000168061065	0.809988625	2.0228859e-006
950	-0.0059058778	-11.083961	0.022611409	0.274068655	-0.0141727904	2.75706375e-005	1.8332057	0.946326433	0.0029461248	0.00387150702	-0.000167778163	-3.98720979	1.99601897e-006
951	-0.00594757619	-11.1223259	0.0227681186	0.280765051	-0.0147170981	2.74808162e-005	-0.0230536428	0.952762443	0.00297194541	0.00390698355	-0.000166689112	1.43245525	2.00992008e-006
952	-0.00592432873	-11.0177982	0.0227180112	0.278120343	-0.0144834401	2.75957185e-005	-0.299187229	0.946302428	0.00295953856	0.00389153204	-0.000165966085	-1.37568603	2.00148133e-006
953	-0.00584476181	-10.8973212	0.0224119726	0.270310343	-0.0139058211	2.74434362e-005	2.04787705	0.933452664	0.00291541078	0.00383222327	-0.000165763207	-5.72305914	1.97484471e-006
954	-0.00588624888	-10.9344721	0.0225683352	0.276988696	-0.0144494439	2.73551036e-005	0.185839245	0.939841734	0.00294115688	0.00386765393	-0.000164647136	-0.309931129	1.98866182e-006
955	-0.00580719803	-10.8109665	0.0222750042	0.269195249	-0.0138709063	2.72391703e-005	1.39641524	0.927041548	0.00289752477	0.00380917319	-0.000164217175	-4.936521	1.9619775e-006
956	-0.00584858304	-10.848108	0.0224308275	0.275885019	-0.0144139564	2.71485151e-005	-0.463965932	0.933407181	0.00292319417	0.00384446891	-0.000163112115	0.484984456	1.97576587e-006
957	-0.00576769173	-10.7320239	0.0221194724	0.267999293	-0.0138349755	2.70135213e-005	1.61144565	0.920654785	0.00287841002	0.00378422184	-0.000162875673	-4.21539891	1.94868224e-006
958	-0.00580892875	-10.7687762	0.0222747105	0.274691744	-0.014378035	2.69221728e-005	-0.246825718	0.926997356	0.00290401623	0.00381944539	-0.000161758513	1.20921227	1.96241543e-006
959	-0.00577153282	-10.7007003	0.0221314088	0.271521026	-0.0141503667	2.68510237e-005	0.987401698	0.920628563	0.00288385108	0.00379261328	-0.00016140386	-0.661631282	1.94988304e-006
960	-0.00569438657	-10.574451	0.0218534166	0.263841811	-0.013573349	2.6753689e-005	1.45892218	0.907966402	0.00284136242	0.0037358139	-0.000160828409	-5.29025588	1.92366167e-006
961	-0.00573539075	-10.6109714	0.0220078654	0.270492449	-0.0141159975	2.66614031e-005	-0.392241567	0.914263176	0.00286681509	0.00377080342	-0.000159733833	0.150248185	1.93733661e-006
962	-0.00565544379	-10.4962126	0.0217009584	0.262643878	-0.0135393873	2.65298919e-005	1.59350884	0.901647551	0.00282251653	0.00371119824	-0.000159509782	-4.52541781	1.91055907e-006
963	-0.00569628051	-10.5319519	0.021854767	0.269328164	-0.0140812253	2.64369711e-005	-0.264688103	0.907922101	0.0028479295	0.00374618381	-0.000158373306	0.902000459	1.92414931e-006
964	-0.00561792548	-10.4150745	0.0215553054	0.261529621	-0.0135037152	2.63256228e-005	1.85043238	0.895352269	0.00280444828	0.00368774761	-0.000158167522	-3.92918836	1.89788791e-006
965	-0.005658646	-10.4507098	0.0217086018	0.26821036	-0.0140455823	2.62316339e-005	-0.00296780141	0.901604392	0.00282978851	0.00372261874	-0.000157039706	1.50377941	1.91144806e-006
966	-0.00563346044	-10.3547584	0.0216463944	0.265498008	-0.0138146648	2.63221682e-005	-0.353763082	0.895329025	0.00281634369	0.00370560472	-0.000156343869	-1.18995357	1.90242382e-006
967	-0.00555465051	-10.241774	0.0213418438	0.25771324	-0.0132403178	2.61792641e-005	1.86669376	0.882845288	0.00277256142	0.00364664285	-0.000156193735	-5.68311144	1.87606417e-006
968	-0.00559514647	-10.2762371	0.0214947611	0.264368779	-0.0137818792	2.60869478e-005	0.00597843667	0.889053469	0.00279782434	0.00368146866	-0.000155037833	-0.252133078	1.88953682e-006
969	-0.00552157412	-10.1500396	0.0212279847	0.256767286	-0.0132078065	2.60017039e-005	1.19529329	0.876612796	0.00275702006	0.00362692798	-0.000154656315	-4.84236431	1.8646103e-006
970	-0.00556202053	-10.1846083	0.0213805217	0.263440746	-0.0137484633	2.59070166e-005	-0.661426154	0.882799008	0.00278222052	0.00366162337	-0.000153518964	0.591073326	1.87807399e-006
971	-0.00548240432	-10.0757467	0.0210707877	0.255581075	-0.013173591	2.57734334e-005	1.59125471	0.870405182	0.00273798097	0.00360196653	-0.000153405665	-4.12981498	1.85149239e-006
972	-0.00552266997	-10.1095795	0.0212227215	0.262265516	-0.0137143146	2.56782029e-005	-0.270840725	0.87656989	0.00276313295	0.00363664593	-0.000152234403	1.30938219	1.86487759e-006
973	-0.00548533541	-10.0459461	0.0210777776	0.259094164	-0.0134887709	2.56032741e-005	0.973733996	0.870379849	0.00274296232	0.00360973038	-0.000151919696	-0.548872817	1.8523975e-006
974	-0.00540987572	-9.92501362	0.0208051731	0.251477061	-0.0129154404	2.5512938e-005	1.46593095	0.858070614	0.0027013008	0.00355398447	-0.000151407771	-5.20903218	1.82675866e-006
975	-0.0054499542	-9.95908317	0.0209563815	0.258102694	-0.0134561288	2.54165027e-005	-0.379105502	0.864192181	0.00272628667	0.0035883719	-0.000150286878	0.253302765	1.84011883e-006
976	-0.00537177324	-9.84956482	0.020655594	0.250305241	-0.0128834985	2.52927391e-005	1.5958036	0.851926471	0.00268284432	0.00352984589	-0.000150135109	-4.44616205	1.81395382e-006
977	-0.00541168056	-9.88266183	0.0208061676	0.25697844	-0.013423041	2.51959263e-005	-0.260510876	0.858027342	0.00270780674	0.00356427123	-0.000148957093	0.994343724	1.82721664e-006
978	-0.00537431483	-9.82033914	0.0206615919	0.253811652	-0.0131991302	2.5113636e-005	0.826210614	0.851900559	0.0026876361	0.00353733936	-0.00014862638	-0.751490127	1.81471072e-006
979	-0.00529931299	-9.70187702	0.0203890519	0.246216485	-0.0126278204	2.50222625e-005	1.44263475	0.83971788	0.00264617895	0.00348182873	-0.000148158188	-5.40557037	1.78925753e-006
980	-0.00533902121	-9.73517067	0.020538897	0.252828531	-0.0131675064	2.49239735e-005	-0.399721816	0.845776558	0.00267097368	0.00351596551	-0.000147029118	0.0659637423	1.80249231e-006
981	-0.00526146116	-9.62750879	0.0202401362	0.245056076	-0.0125970236	2.48015327e-005	1.57797203	0.833636309	0.00262783909	0.00345782965	-0.000146900599	-4.62165632	1.77654372e-006
982	-0.0053009975	-9.65978285	0.020389349	0.251720458	-0.0131354216	2.47030552e-005	-0.277591043	0.839674836	0.00265261489	0.00349201568	-0.000145710508	0.822466932	1.78967819e-006
983	-0.00522494302	-9.53995739	0.0200963261	0.245373013	-0.0126907336	2.45167735e-005	1.25207998	0.827566	0.00261167808	0.00343729686	-0.000144950707	-2.44122453	1.7641593e-006
984	-0.00526404887	-9.58320774	0.020244628	0.250620806	-0.0131033072	2.44960425e-005	-0.0600299798	0.833594228	0.00263477292	0.0034687721	-0.000144436252	1.4791361	1.77723901e-006
985	-0.00526296814	-9.51078055	0.020272197	0.250179033	-0.0130310667	2.46627936e-005	-0.184328811	0.830572442	0.00263456993	0.00346970322	-0.000143917231	-0.389532289	1.77639705e-006
986	-0.00522665365	-9.44555416	0.0201332041	0.247405656	-0.012841257	2.45496056e-005	0.56518448	0.824534	0.00261532643	0.00344415025	-0.000143407081	-1.48523851	1.7641898e-006
987	-0.00524610219	-9.47088476	0.0202073816	0.249516997	-0.0129998937	2.45696572e-005	0.106372532	0.827544498	0.00262629509	0.00345897122	-0.000143382131	-0.115334214	1.77071022e-006
988	-0.00520985377	-9.40413435	0.0200744586	0.246755935	-0.0128097924	2.44688661e-005	0.208577173	0.821516935	0.00260720689	0.00343369679	-0.00014274356	-1.27786929	1.75840156e-006
989	-0.00522927787	-9.4293799	0.0201485648	0.248867043	-0.0129684026	2.44887883e-005	-0.251582425	0.824522351	0.00261816434	0.00344850407	-0.000142717177	0.0930659333	1.76491326e-006
990	-0.00519170884	-9.3672234	0.0200032664	0.246046001	-0.0127782354	2.43732302e-005	0.434369459	0.818505532	0.00259826589	0.00342200073	-0.000142201572	-1.09263532	1.75230469e-006
991	-0.00521110341	-9.39239553	0.0200772555	0.248156779	-0.0129368185	2.43929789e-005	-0.0249739364	0.82150589	0.00260920947	0.00343679076	-0.000142173826	0.279183874	1.75880619e-006
992	-0.0051849699	-9.30397288	0.0200009187	0.245765416	-0.0127456826	2.43812948e-005	-0.140433174	0.815496555	0.00259548937	0.0034192897	-0.000141475448	-1.10045899	1.74962313e-006
993	-0.00511578073	-9.1837928	0.0197416901	0.238323774	-0.0121807883	2.42628128e-005	2.14961279	0.803550794	0.00255670325	0.00336736229	-0.000141407965	-5.09751853	1.72636828e-006
994	-0.00515503254	-9.21485827	0.019890205	0.244939302	-0.0127191106	2.41628087e-005	0.316577722	0.809487875	0.00258128443	0.00340125199	-0.000140249635	0.387889551	1.73943469e-006
995	-0.00508016081	-9.10508594	0.0196111099	0.237288344	-0.0121501585	2.40680622e-005	1.43782971	0.797590549	0.00253970833	0.00334537532	-0.000139970119	-4.3554652	1.71418588e-006
996	-0.0051192953	-9.13580326	0.0197592327	0.243908784	-0.0126885525	2.3967147e-005	-0.401646564	0.803507867	0.00256423909	0.00337920598	-0.000138802942	1.13825674	1.72720963e-006
997	-0.00508135912	-9.07949979	0.0196089914	0.240725076	-0.0124667321	2.38735769e-005	0.727119839	0.797564911	0.00254372276	0.00335169406	-0.000138522481	-0.5691204	1.71456791e-006
998	-0.00500767075	-8.96795368	0.0193388376	0.233145455	-0.0119001992	2.37852814e-005	1.45860049	0.78574529	0.00250285399	0.00329685458	-0.000138163915	-5.23906759	1.68962241e-006
999	-0.00504658058	-8.99832856	0.0194861304	0.239747264	-0.0124375839	2.36836098e-005	-0.376757934	0.791623606	0.00252725538	0.00333050468	-0.000137000404	0.254683813	1.70257456e-006
1000	-0.00497054079	-8.89615001	0.0191921677	0.232040788	-0.0118706186	2.35682969e-005	1.5763477	0.779844044	0.0024848877	0.00327335732	-0.000136913577	-4.48150334	1.67713987e-006
1001	-0.00500931904	-8.92613039	0.0193389437	0.238652915	-0.0124079448	2.34658161e-005	-0.260370811	0.785703108	0.0025092387	0.00330695665	-0.000135734964	1.01471269	1.69004019e-006
1002	-0.00497276497	-8.86820414	0.0191960807	0.235522085	-0.012186795	2.33854144e-005	0.819193709	0.779818678	0.0024894526	0.00328048168	-0.000135451751	-0.746837175	1.67783046e-006
1003	-0.00489995843	-8.75738072	0.0189304085	0.227983071	-0.0116221295	2.33018894e-005	1.44830696	0.768114555	0.00244905507	0.00322628634	-0.000135088767	-5.41019818	1.65315794e-006
1004	-0.00493852599	-8.78704406	0.019076443	0.234572971	-0.012158576	2.31986569e-005	-0.385355056	0.773935414	0.00247328055	0.00325970709	-0.000133917502	0.0898790453	1.66599438e-006
1005	-0.00486309478	-8.68647091	0.0187846389	0.226890374	-0.0115935713	2.30849633e-005	1.56210514	0.762270543	0.00243121603	0.00320294655	-0.000133851085	-4.63654275	1.64076931e-006
1006	-0.00490153026	-8.71568518	0.018930156	0.233495347	-0.0121298566	2.29809632e-005	-0.27404882	0.7680726	0.00245539615	0.00323632905	-0.000132660082	0.86350219	1.65355011e-006
1007	-0.00486490585	-8.65914513	0.0187869566	0.230365813	-0.0119099447	2.28960003e-005	0.728984565	0.762245076	0.00243557868	0.00320979115	-0.000132372287	-0.840293859	1.64131323e-006
1008	-0.00479259872	-8.55023513	0.0185221838	0.222850282	-0.0113470737	2.28129678e-005	1.43093886	0.750654142	0.00239541896	0.00315588897	-0.000132039913	-5.50328056	1.61682689e-006
1009	-0.00483082901	-8.57922647	0.0186669649	0.229428212	-0.01188261	2.27080851e-005	-0.400568791	0.756418751	0.00241946963	0.00318907993	-0.000130861946	0.00441836752	1.6295498e-006
1010	-0.00475599155	-8.48025919	0.0183771421	0.221768522	-0.0113194884	2.25963208e-005	1.55622376	0.744866199	0.00237769868	0.00313269275	-0.000130818029	-4.72000688	1.60453182e-006
1011	-0.00479408812	-8.50874057	0.0185214045	0.228366425	-0.0118547529	2.24907576e-005	-0.279217722	0.75061245	0.00240170903	0.00316585867	-0.000129615435	0.784368183	1.61719494e-006
1012	-0.00472012874	-8.40893711	0.0182356396	0.220728886	-0.0112907357	2.23917761e-005	1.73347677	0.739097502	0.00236038359	0.00311010272	-0.000129585406	-4.05407839	1.59246368e-006
1013	-0.00475811857	-8.43725926	0.0183794413	0.227327292	-0.0118261483	2.22852681e-005	-0.0990480487	0.744825339	0.00238433617	0.00314318526	-0.000128384238	1.45690214	1.60509492e-006
1014	-0.0047763856	-8.47667591	0.0184504644	0.227334315	-0.0117926223	2.24217217e-005	0.233291335	0.747720655	0.00239260148	0.00315380421	-0.000129284051	0.480874207	1.61129717e-006
1015	-0.00474131422	-8.4136934	0.0183222547	0.224627115	-0.0116060236	2.23304703e-005	0.230603659	0.741954872	0.00237411262	0.00312929938	-0.000128670002	-0.746433686	1.59937829e-006
1016	-0.00466923596	-8.30870632	0.0180537153	0.217104246	-0.0110453507	2.2241215e-005	1.34408928	0.730492907	0.00233396729	0.00307531773	-0.000128452443	-5.39563342	1.57507053e-006
1017	-0.00470708649	-8.33685733	0.018197092	0.223674166	-0.0115798778	2.21344265e-005	-0.48601581	0.73619339	0.00235782702	0.0031082637	-0.000127262019	0.120721358	1.58766196e-006
1018	-0.00463274222	-8.24012407	0.0179079992	0.216038656	-0.0110183872	2.20242298e-005	1.54340363	0.724769205	0.00231629276	0.00305216888	-0.000127247517	-4.62488769	1.5628274e-006
1019	-0.00467047253	-8.26801546	0.0180508789	0.22261209	-0.011553072	2.19165006e-005	-0.28516039	0.730451618	0.00234009803	0.00308504737	-0.000126050636	0.898948507	1.57537723e-006
1020	-0.00463434457	-8.21344632	0.0179090297	0.219505704	-0.0113348873	2.18331644e-005	0.724718624	0.724744085	0.00232052248	0.00305880914	-0.000125785761	-0.81170918	1.56331708e-006
1021	-0.00456337788	-8.10770066	0.0176489998	0.212037132	-0.0107757966	2.17561297e-005	1.43592624	0.713390332	0.00228103055	0.003005768	-0.000125499297	-5.48584174	1.53929421e-006
1022	-0.00460090348	-8.13522409	0.0177911566	0.218595501	-0.0113094539	2.16477482e-005	-0.39128696	0.719037066	0.00230472112	0.00303849092	-0.000124303133	0.0377781997	1.55177687e-006
1023	-0.00452740957	-8.03916987	0.0175063437	0.210993805	-0.0107497581	2.15425534e-005	1.55004701	0.707720137	0.00226363512	0.00298300404	-0.000124289989	-4.70648302	1.52721027e-006
1024	-0.00456481525	-8.06635908	0.0176480199	0.217560905	-0.0112834694	2.14333299e-005	-0.277720754	0.713349213	0.00228727803	0.00301567592	-0.000123081765	0.821703223	1.53964717e-006
1025	-0.00452895304	-8.01247551	0.0175073673	0.214466515	-0.0110662359	2.13503739e-005	0.697649674	0.707695109	0.002267841	0.00298961833	-0.000122819239	-0.874350272	1.52767225e-006
1026	-0.00445856099	-7.90815616	0.017249221	0.207024647	-0.0105088134	2.12753151e-005	1.42521872	0.696447293	0.00222863831	0.00293695254	-0.000122550512	-5.55063656	1.50384707e-006
1027	-0.00449576967	-7.93505478	0.0173901981	0.213572112	-0.0110416176	2.11653798e-005	-0.399949865	0.702041365	0.00225216443	0.00296945936	-0.000121348202	-0.0195727805	1.51622316e-006
1028	-0.00442285133	-7.84045536	0.0171073793	0.205992166	-0.0104836743	2.10623147e-005	1.54693999	0.690829618	0.00221136416	0.00291433765	-0.000121355538	-4.76437666	1.49185609e-006
1029	-0.00445993862	-7.86695896	0.0172478745	0.212553256	-0.0110164282	2.0951607e-005	-0.280116947	0.696406429	0.00223484768	0.00294680659	-0.000120136272	0.768332147	1.50418226e-006
1030	-0.00442428054	-7.81389496	0.0171080011	0.209468249	-0.0108001193	2.08686225e-005	0.671940574	0.69080471	0.00221551472	0.00292087918	-0.000119878275	-0.915136289	1.49227524e-006
1031	-0.00435444906	-7.71097941	0.0168516809	0.202052354	-0.010244321	2.07955988e-005	1.41645164	0.679660729	0.00217659413	0.00286857932	-0.000119627029	-5.59546541	1.46864315e-006
1032	-0.00439134641	-7.73726999	0.0169914965	0.208589195	-0.0107762911	2.06841153e-005	-0.406615243	0.685203188	0.00219995847	0.00290087333	-0.000118418819	-0.056746874	1.48091461e-006
1033	-0.00431899963	-7.64407858	0.0167106809	0.201030625	-0.0102200596	2.05833202e-005	1.5449478	0.674094541	0.00215944233	0.00284611544	-0.000118446083	-4.80385625	1.45674532e-006
1034	-0.00435577404	-7.66991248	0.0168500136	0.207586034	-0.0107518715	2.04711397e-005	-0.281388359	0.679620123	0.00218276917	0.00287838485	-0.000117215984	0.733473541	1.46896268e-006
1035	-0.00428415383	-7.57607325	0.0165727005	0.20004364	-0.01019469	2.03817162e-005	1.69551567	0.668546025	0.00214262333	0.00282415229	-0.000117252121	-4.1179195	1.44502746e-006
1036	-0.00432082834	-7.60175365	0.0167115986	0.206600623	-0.0107267063	2.02686114e-005	-0.128219754	0.674054685	0.00216589728	0.00285634614	-0.000116022654	1.42649227	1.45721468e-006
1037	-0.00433844785	-7.63975815	0.0167802225	0.206574162	-0.0106915039	2.04023009e-005	0.201599	0.676839243	0.0021738448	0.00286655163	-0.000116899863	0.444304131	1.4631946e-006
1038	-0.00430450159	-7.57998741	0.0166555114	0.203916804	-0.0105082856	2.03151273e-005	0.238657861	0.671294147	0.00215590849	0.00284275204	-0.000116331392	-0.787907035	1.45167039e-006
1039	-0.00423489605	-7.48059568	0.016396001	0.196494408	-0.0099544544	2.02368464e-005	1.34045496	0.66026866	0.00211701257	0.00279039671	-0.00011618175	-5.45813959	1.42820335e-006
1040	-0.00427144376	-7.50611647	0.0165345229	0.203024585	-0.0104855177	2.01235874e-005	-0.481341634	0.665752191	0.00214020106	0.00282246534	-0.000114962178	0.0894095544	1.44035389e-006
1041	-0.00419956683	-7.41494933	0.0162545047	0.195487419	-0.00993074404	2.00246159e-005	1.53430181	0.65476153	0.00209991057	0.00276798674	-0.00011501662	-4.68087432	1.41635819e-006
1042	-0.00423600291	-7.44022867	0.0163925589	0.202021918	-0.0104620206	1.99104285e-005	-0.285896826	0.660228437	0.00212304916	0.00279999386	-0.000113790765	0.874599442	1.42847012e-006
1043	-0.00420089526	-7.3888514	0.0162542156	0.198960023	-0.0102471832	1.98306286e-005	0.701694187	0.654737055	0.00210398243	0.00277440235	-0.000113559478	-0.834800567	1.41676034e-006
1044	-0.004132328	-7.28870441	0.016002646	0.191588322	-0.00969478412	1.97640336e-005	1.43206535	0.643811145	0.00206569789	0.00272292856	-0.000113344818	-5.5325806	1.39355911e-006
1045	-0.00416857628	-7.3136566	0.0161400398	0.198108188	-0.0102250483	1.96492852e-005	-0.386775224	0.649245216	0.00208872984	0.00275479041	-0.000112120361	0.0222678808	1.40560963e-006
1046	-0.00409749492	-7.22306145	0.0158641008	0.190602273	-0.00967192659	1.95551614e-005	1.54001573	0.638353274	0.00204886066	0.0027008848	-0.000112174241	-4.74787554	1.38186306e-006
1047	-0.00413363169	-7.24769698	0.0160010433	0.197131728	-0.0102023002	1.94395829e-005	-0.279391554	0.643771081	0.00207184945	0.00273270152	-0.000110937892	0.811994549	1.39387075e-006
1048	-0.00409877891	-7.19693786	0.0158638299	0.19408092	-0.0099883261	1.93603367e-005	0.68019182	0.638328898	0.00205291498	0.00270728274	-0.00011070944	-0.88650036	1.38224329e-006
1049	-0.00403074554	-7.09808008	0.0156140493	0.186733931	-0.00943745982	1.9295671e-005	1.42259223	0.627500572	0.00201490046	0.00265616045	-0.000110510094	-5.58722551	1.35922478e-006
1050	-0.00406670164	-7.12246404	0.015750353	0.193244096	-0.00996693877	1.91794733e-005	-0.394189272	0.632886123	0.00203778022	0.00268782201	-0.000109280318	-0.0249561984	1.37117722e-006
1051	-0.00399615413	-7.03320089	0.0154762732	0.185757758	-0.00941543324	1.90873817e-005	1.53772027	0.622091108	0.00199817624	0.00263425541	-0.000109353065	-4.79648265	1.34761564e-006
1052	-0.00403199705	-7.05720669	0.0156121239	0.192282463	-0.00994491743	1.89704216e-005	-0.280970778	0.627460742	0.00202101785	0.00266588494	-0.000108106478	0.767922146	1.35952102e-006
1053	-0.00399735468	-7.0071617	0.0154757312	0.189240802	-0.00973178497	1.88914279e-005	0.659823991	0.622066849	0.00200219055	0.00264060212	-0.000107882644	-0.9211765	1.34796355e-006
1054	-0.00398254416	-6.97289734	0.0154296482	0.188016169	-0.00964224709	1.88631265e-005	0.0543800113	0.619373115	0.00199448234	0.00263055726	-0.000107474726	-1.44971343	1.34276795e-006
1055	-0.0039913413	-6.98444895	0.0154634349	0.188902632	-0.00970706569	1.88765615e-005	-0.12395891	0.62071728	0.00199936537	0.00263714267	-0.000107497786	-0.901955596	1.34571917e-006
1056	-0.00397861537	-6.94753955	0.0154151494	0.187991554	-0.00964359222	1.88027646e-005	0.549243069	0.618019554	0.00199274295	0.00262857929	-0.0001072633	-0.721712745	1.34144881e-006
1057	-0.00394610554	-6.88813867	0.0152991374	0.185414325	-0.0094646794	1.87202212e-005	0.266502452	0.612649382	0.00197561339	0.00260590759	-0.000106651931	-1.85927862	1.33033955e-006
1058	-0.00396368929	-6.90914811	0.0153665674	0.187448567	-0.00961776007	1.8731771e-005	-0.187315103	0.615326992	0.00198563697	0.00261950169	-0.000106576034	-0.467292242	1.33622463e-006
1059	-0.00392980847	-6.8554917	0.0152343597	0.184800316	-0.00943891827	1.86268606e-005	0.50521725	0.609964891	0.0019675878	0.00259540054	-0.000106173068	-1.59093424	1.32487902e-006
1060	-0.00394737059	-6.87643971	0.0153016997	0.186834807	-0.00959200114	1.86382451e-005	0.052469207	0.612638561	0.00197760157	0.00260898277	-0.000106095975	-0.197703206	1.33075655e-006
1061	-0.00391467837	-6.81902896	0.0151805784	0.18423938	-0.00941293118	1.85508076e-005	0.214358539	0.607284363	0.00196028272	0.00258598746	-0.000105581952	-1.36424599	1.31968049e-006
1062	-0.00393222455	-6.8399101	0.0152478771	0.186274018	-0.00956601848	1.85620801e-005	-0.239611098	0.609954101	0.0019702891	0.00259956047	-0.000105504015	0.0302459346	1.32555245e-006
1063	-0.00389785324	-6.78757872	0.0151135598	0.183604999	-0.00938677486	1.84593269e-005	0.393257888	0.604608485	0.00195198703	0.00257509091	-0.000105093152	-1.16883698	1.31404278e-006
1064	-0.00391537489	-6.80839895	0.0151807585	0.18563984	-0.00953986569	1.84704407e-005	-0.0600263588	0.607274313	0.00196198251	0.00258865092	-0.00010501373	0.226716769	1.31990613e-006
1065	-0.00391419572	-6.68543861	0.0152212916	0.184196661	-0.00935690184	1.86464946e-005	0.728413153	0.601930312	0.00196118398	0.00258954078	-0.000104598008	-1.67389407	1.31887992e-006
1066	-0.00393185023	-6.70597968	0.0152891703	0.186235107	-0.00950998462	1.865857e-005	0.278862752	0.604592174	0.00197124299	0.00260318623	-0.000104522889	-0.279788744	1.3247878e-006
1067	-0.00389857209	-6.65027467	0.0151659994	0.183612359	-0.00933087665	1.85684652e-005	0.29782621	0.599261708	0.00195361984	0.00257973542	-0.000103994982	-1.45200597	1.31350714e-006
1068	-0.00391618149	-6.67048572	0.01523383	0.185656502	-0.0094839482	1.85807819e-005	-0.160582462	0.601919769	0.00196367969	0.00259340956	-0.000103903236	-0.0588991847	1.31939111e-006
1069	-0.00388209794	-6.61804224	0.0151011987	0.182995362	-0.00930474043	1.8479419e-005	0.430803169	0.596597415	0.00194552955	0.00256915314	-0.000103489443	-1.24827726	1.30796726e-006
1070	-0.00389970376	-6.63836894	0.0151689432	0.185036024	-0.00945782799	1.84913463e-005	-0.0222046543	0.599251536	0.00195557366	0.00258278967	-0.000103406692	0.147522509	1.31385514e-006
1071	-0.00387527131	-6.56381306	0.0150927942	0.182744091	-0.00927787618	1.84740715e-005	-0.0185909863	0.593934785	0.001942638	0.00256614795	-0.000102858519	-1.18077151	1.3053533e-006
1072	-0.00389290223	-6.5840253	0.015160705	0.184785589	-0.00943096638	1.8486172e-005	-0.472806805	0.596585015	0.00195269355	0.00257979928	-0.000102776823	0.215663496	1.31124969e-006
1073	-0.00385770588	-6.53515012	0.0150197676	0.182073162	-0.00925162004	1.83752782e-005	0.370366529	0.591278648	0.00193389354	0.00255456184	-0.000102425594	-0.998080004	1.29953021e-006
1074	-0.00387529815	-6.55519723	0.0150875525	0.184117203	-0.0094047108	1.83873261e-005	-0.0849669361	0.593925065	0.00194394062	0.00256821469	-0.000102335755	0.398790388	1.30540962e-006
1075	-0.00384716648	-6.49107035	0.0149848528	0.181667719	-0.00922392037	1.83454507e-005	0.691103438	0.588626061	0.00192889353	0.00254843232	-0.00010195747	-1.08719999	1.29589861e-006
1076	-0.00386477604	-6.51113392	0.0150526869	0.183710087	-0.00937701484	1.83574525e-005	0.240189459	0.591268595	0.00193893966	0.00256207336	-0.000101874533	0.310223151	1.30178776e-006
1077	-0.00383149638	-6.45639289	0.014928998	0.181082729	-0.00919760551	1.82698925e-005	0.288410164	0.585977203	0.00192130685	0.00253859969	-0.000101355847	-0.912844487	1.29051419e-006
1078	-0.00384907849	-6.47629751	0.0149967856	0.183127259	-0.00935069499	1.82819631e-005	-0.1668094	0.588615943	0.00193134821	0.00255224477	-0.000101266237	0.484080763	1.29639074e-006
1079	-0.00381530734	-6.42448646	0.0148646572	0.180468051	-0.00917095918	1.8187279e-005	0.525298029	0.583332708	0.00191332937	0.0025281509	-0.000100883372	-0.79905419	1.28509101e-006
1080	-0.00380019722	-6.39267252	0.0148151623	0.17922864	-0.0090820996	1.81548371e-005	0.0619506845	0.580695605	0.0019054242	0.002517783	-0.000100516793	-1.33636655	1.27983836e-006
1081	-0.00380895368	-6.4035826	0.0148490042	0.18011538	-0.00914654286	1.81684182e-005	-0.116130082	0.582011593	0.00191029164	0.00252435956	-0.000100533552	-0.787571379	1.28277124e-006
1082	-0.00379558691	-6.36931254	0.0147974294	0.179181507	-0.00908329939	1.80959823e-005	0.489367248	0.579371268	0.00190333297	0.0025152922	-0.000100297687	-0.695453563	1.27829585e-006
1083	-0.00376301274	-6.31303286	0.0146794797	0.176601058	-0.00890575648	1.80106541e-005	0.268404346	0.574113409	0.00188613715	0.00249247178	-9.97197067e-005	-1.83779071	1.26719442e-006
1084	-0.00378053116	-6.33277388	0.0147470721	0.178634765	-0.00905814425	1.80225185e-005	-0.184246218	0.576735056	0.00189613506	0.00250605307	-9.96342433e-005	-0.441281598	1.27305114e-006
